Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=13 old_value=1 new_value=0
Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=14 old_value=1 new_value=0
Nov 27 00:58:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:31 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 00:58:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:49 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:49 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:49 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:49 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:49 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:58:55 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:58:55 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:58:55 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:58:55 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:58:55 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:01 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 00:59:02 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:02 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:02 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:02 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:02 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:07 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:07 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:07 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:07 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:07 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:14 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:14 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:14 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:14 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:14 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:20 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:20 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:20 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:20 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:20 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:31 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 00:59:32 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:32 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:32 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:32 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:32 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:38 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:38 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:38 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:38 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:38 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 00:59:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 00:59:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 00:59:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 00:59:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 00:59:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:01 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 01:00:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:09 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:09 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:09 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:09 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:09 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:23 172.25.13.1 ﻿WAN: 2749bb75.ActivePing: ActivePing inet (Network device: (type: mdm, link: <Link pmeth31, ifindex: 38>, uid: 2749bb75))  3256055 vs 3265512 in, 5904224 vs 5926797 out
Nov 27 01:00:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:31 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 01:00:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:00:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:00:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:00:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:00:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:00:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:01 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 01:01:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:01:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:01:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:01:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:01:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:01:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:01:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:01:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:01:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:01:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:01:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:01:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:01:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 01:01:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 01:01:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 01:01:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 01:01:31 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 01:01:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 01:01:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
